10JA0097,329/VII/17,20170710,G351847,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351848,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351849,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351850,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351851,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351852,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351853,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351854,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351855,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351856,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351857,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351858,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351859,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351860,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351861,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351862,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351863,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351864,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351865,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351866,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351867,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351868,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351869,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351870,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351871,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351872,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351873,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351874,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351875,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351876,D68681,BP0A,2,2,,1,312.22,USD
10JA0097,329/VII/17,20170710,G351877,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351793,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351794,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351795,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351796,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351797,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351798,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351799,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351800,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351801,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351802,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351803,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351804,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351805,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351806,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351807,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351808,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351809,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351810,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351811,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351812,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351813,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351814,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351815,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351816,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351817,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351818,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351819,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351820,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351821,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351822,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351823,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351824,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351825,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351826,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351827,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351828,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351829,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351830,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351831,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351832,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351833,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351834,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351835,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351836,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351837,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351838,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351839,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351840,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351841,D68681,BP0A,2,2,,1,312.22,USD
10RT0097,329/VII/17,20170710,G351842,D68681,BP0A,2,2,,1,312.22,USD
NV10D,334/VII/17,20170710,,D68681,BP0A,2,2,1,1,3632.17,USD
100N00E9,331/VII/17,20170712,G351943,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351944,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351945,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351946,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351947,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351948,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351949,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351950,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351951,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351952,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351953,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351954,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351955,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351956,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351957,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351958,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351959,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351960,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351961,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351962,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351963,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351964,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351965,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351966,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351967,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351968,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351969,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351970,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351971,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351972,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351973,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351974,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351975,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351976,D68681,BP0A,2,2,,1,340.81,USD
100N00E9,331/VII/17,20170712,G351977,D68681,BP0A,2,2,,1,340.81,USD
106A00N6,331/VII/17,20170712,G350943,D68681,BP0A,2,2,,1,371.93,USD
107M00E9,331/VII/17,20170712,G351431,D68681,BP0A,2,2,,1,639.51,USD
107M00E9,331/VII/17,20170712,G351432,D68681,BP0A,2,2,,1,639.51,USD
107M00E9,331/VII/17,20170712,G351433,D68681,BP0A,2,2,,1,639.51,USD
107M00E9,331/VII/17,20170712,G351434,D68681,BP0A,2,2,,1,639.51,USD
107M00E9,331/VII/17,20170712,G351435,D68681,BP0A,2,2,,1,639.51,USD
10CM01E9,331/VII/17,20170712,G350449,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350450,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350451,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350452,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350453,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350454,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350455,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350456,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350457,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350458,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350459,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350460,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350461,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350462,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350463,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350464,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350465,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350466,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G350467,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,,D68681,BP0A,2,2,1,3,1179.51,USD
10CM01E9,331/VII/17,20170712,G353536,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G353537,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G353538,D68681,BP0A,2,2,,1,393.17,USD
10CM01E9,331/VII/17,20170712,G353539,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,,D68681,BP0A,2,2,1,5,1965.85,USD
10CN01E9,331/VII/17,20170712,G350725,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350726,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350710,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350711,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350712,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350713,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350714,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350715,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350716,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350717,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350718,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350719,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350720,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350721,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350722,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350723,D68681,BP0A,2,2,,1,393.17,USD
10CN01E9,331/VII/17,20170712,G350724,D68681,BP0A,2,2,,1,393.17,USD
10CY01E9,331/VII/17,20170712,G353343,D68681,BP0A,2,2,,1,561.71,USD
10CY01E9,331/VII/17,20170712,G353344,D68681,BP0A,2,2,,1,561.71,USD
10CY01E9,331/VII/17,20170712,G353345,D68681,BP0A,2,2,,1,561.71,USD
10FX00N6,331/VII/17,20170712,G350953,D68681,BP0A,2,2,,1,486.79,USD
10FX00N6,331/VII/17,20170712,,D68681,BP0A,2,2,1,3,1460.37,USD
10HX00E9,331/VII/17,20170712,G351396,D68681,BP0A,2,2,,1,1605.36,USD
10HX00E9,331/VII/17,20170712,G351397,D68681,BP0A,2,2,,1,1605.36,USD
10HX00E9,331/VII/17,20170712,G351398,D68681,BP0A,2,2,,1,1605.36,USD
183618,331/VII/17,20170712,,D68681,BP0A,2,2,1,8,497.28,USD
183623,331/VII/17,20170712,,D68681,BP0A,2,2,1,3,159.12,USD
183623,331/VII/17,20170712,,D68681,BP0A,2,2,1,5,265.20,USD
14-238688,331B/VII/17,20170712,,D68681,BP0A,2,2,1,10,253.80,USD
14-809171,331B/VII/17,20170712,,D68681,BP0A,2,2,1,50,99.50,USD
14-814004,331B/VII/17,20170712,,D68681,BP0A,2,2,1,4,3.00,USD
14-814458,331B/VII/17,20170712,,D68681,BP0A,2,2,1,2,37.68,USD
14-814660,331B/VII/17,20170712,,D68681,BP0A,2,2,1,20,5.80,USD
14-816659,331B/VII/17,20170712,,D68681,BP0A,2,2,1,1,3.00,USD
14-816660,331B/VII/17,20170712,,D68681,BP0A,2,2,1,1,3.00,USD
14-816661,331B/VII/17,20170712,,D68681,BP0A,2,2,1,1,3.00,USD
14-816662,331B/VII/17,20170712,,D68681,BP0A,2,2,1,1,3.00,USD
14-816663,331B/VII/17,20170712,,D68681,BP0A,2,2,1,1,3.00,USD
14-816664,331B/VII/17,20170712,,D68681,BP0A,2,2,1,1,3.00,USD
14-816665,331B/VII/17,20170712,,D68681,BP0A,2,2,1,1,3.00,USD
14-816666,331B/VII/17,20170712,,D68681,BP0A,2,2,1,1,3.00,USD
14-816667,331B/VII/17,20170712,,D68681,BP0A,2,2,1,1,3.00,USD
14-816671,331B/VII/17,20170712,,D68681,BP0A,2,2,1,2,3.00,USD
14-817845,331B/VII/17,20170712,,D68681,BP0A,2,2,1,4,17.48,USD
14-818102,331B/VII/17,20170712,,D68681,BP0A,2,2,1,2,9.76,USD
14-951603,331B/VII/17,20170712,,D68681,BP0A,2,2,1,20,203.80,USD
14-951603,331B/VII/17,20170712,,D68681,BP0A,2,2,1,20,203.80,USD
816728A,331B/VII/17,20170712,,D68681,BP0A,2,2,1,12,5.64,USD
816728B,331B/VII/17,20170712,,D68681,BP0A,2,2,1,2,0.92,USD
816728C,331B/VII/17,20170712,,D68681,BP0A,2,2,1,2,0.92,USD
100N0071,335/VII/17,20170713,G350047,D68681,BP0A,2,2,,1,338.90,USD
100N0071,335/VII/17,20170713,G350048,D68681,BP0A,2,2,,1,338.90,USD
100N0071,335/VII/17,20170713,G350049,D68681,BP0A,2,2,,1,338.90,USD
100N0071,335/VII/17,20170713,G350050,D68681,BP0A,2,2,,1,338.90,USD
100N0071,335/VII/17,20170713,G350051,D68681,BP0A,2,2,,1,338.90,USD
100N0071,335/VII/17,20170713,G350052,D68681,BP0A,2,2,,1,338.90,USD
10CV0171,335/VII/17,20170713,G348975,D68681,BP0A,2,2,,1,559.83,USD
10CW0197,335/VII/17,20170713,G349065,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,335/VII/17,20170713,G349066,D68681,BP0A,2,2,,1,526.60,USD
10KX0097,335/VII/17,20170713,G349444,D68681,BP0A,2,2,,1,482.34,USD
10T10071,335/VII/17,20170713,,D68681,BP0A,2,2,1,1,812.12,USD
10T40097,335/VII/17,20170713,G346520,D68681,BP0A,2,2,,1,787.97,USD
14-713698,335B/VII/17,20170713,,D68681,BP0A,2,2,1,5,23.10,USD
14-816468,335B/VII/17,20170713,,D68681,BP0A,2,2,1,2,97.20,USD
14-816628,335B/VII/17,20170713,,D68681,BP0A,2,2,1,1,53.00,USD
14-817093,335B/VII/17,20170713,,D68681,BP0A,2,2,1,1,38.21,USD
100N00F3,332/VII/17,20170712,G351917,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351888,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351889,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351890,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351891,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351892,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351893,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351894,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351895,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351896,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351897,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351898,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351899,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351900,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351901,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351902,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351903,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351904,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351905,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351906,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351907,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351908,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351909,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351910,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351911,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351912,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351913,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351914,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351915,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,332/VII/17,20170712,G351916,D68681,BP0A,2,2,,1,341.26,USD
10CM01F3,332/VII/17,20170712,G350604,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350605,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350606,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350607,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350608,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350609,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350610,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350611,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350612,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350613,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350614,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350615,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350616,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350617,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350618,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350619,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350620,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350621,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350622,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350623,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350576,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350577,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350578,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350579,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350580,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350581,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350582,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350583,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350584,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350585,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350586,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350587,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350588,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350589,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350590,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350591,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350592,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350593,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350594,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350595,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350596,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350597,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350598,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350599,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350600,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350601,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350602,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350603,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350534,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350535,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350536,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350537,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350538,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350539,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350540,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350541,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350542,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350543,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350544,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350545,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350546,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350547,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350548,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350549,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350550,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350551,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350552,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350553,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350554,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350555,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350556,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350557,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,332/VII/17,20170712,G350558,D68681,BP0A,2,2,,1,390.83,USD
